beam_1,beam_2,beam_3,beam_4,beam_5,beam_6,beam_7,beam_8,beam_9,beam_10,beam_11,beam_12,beam_13,beam_14,beam_15,beam_16,beam_17,beam_18,beam_19,beam_20,K,angle
0.479373951669446,0.0130743544595839,0.588065409979424,0.0994305000668246,0.20002312953893,0.172348661181262,-0.0527588825637682,0.189906519984544,-0.0585287742105446,0.0738965254111065,0.347963821088495,-0.171819811751131,-0.0600480395939643,0.0295117265796594,0.0338380768414385,-0.0413778564403829,0.449820857698379,-0.00458105733020888,0.315282620287397,0.423650051670759,5,5
0.227304072002942,0.0170517639207096,0.432922525353834,0.123925389940743,0.0339023796189955,0.0418134431080826,0.0513535646918805,0.0710766808568572,0.240273226977277,-0.150174695923003,0.43281680771711,0.168644212873994,0.456747105015807,0.0665673380375416,0.384005727907405,0.0265302060701163,0.467667443590304,-0.0483713709185729,0.583269059585745,0.290779716278133,5,5
0.368317999842517,0.0843487279128172,0.539901213238987,0.0227726420095077,0.146975604254687,0.268607200508295,-0.120712864537566,0.10247084713051,0.106430320104006,0.17304521236091,0.365177581592261,0.0637188301160828,0.220503765327505,-0.0784662995487864,0.193317173187722,0.164829180180274,0.394287351129662,-0.0303103321187079,0.549609210921865,-0.0584644736928935,5,5
0.258239198682135,0.0492455684403173,0.634221315805448,0.0488196542768586,0.165725166069961,0.0785739704919342,0.232551790404888,0.458705861069451,0.358890714320322,0.0250274865560839,0.36880551627016,-0.012714769083024,0.0990816766209164,0.123548643998304,0.247775337793332,0.154759472691278,0.445876302535497,-0.0678427418614302,0.329080946579787,0.168629672065116,5,5
0.19533051151033,0.195971188642132,0.776513487857474,-0.139978167529545,0.222148286485816,0.265015412484795,0.104519437261182,0.203138859368649,0.149621059094476,-0.0577188044288019,0.37772411133891,0.150883056348266,0.178977651748419,0.0837181612515534,0.316861921621249,0.0972750584522816,0.123028043761236,0.0336545153861436,0.350740347362332,0.222097980350286,6,5
0.222269931006629,0.237890035688439,0.721986982146345,-0.0578800169411503,0.16518875178932,0.0801407794537898,-0.0395357001023044,0.237400738754482,0.464607403115352,-0.106122319008818,0.202852606729513,0.176813066369796,0.682900590193071,0.115145313848601,0.00292069758497249,-0.0594109684080888,0.212845326632213,-0.0912449903923615,0.513233011451263,0.204930288906586,6,5
0.454586257066936,0.164740094784606,0.816081525187741,-0.221005085737339,0.145400911603851,0.221556317283701,0.0513898361795809,0.463686486949793,-0.0834070075662857,0.000778181380727857,-0.00516108430093302,0.0840909136511022,-0.00650039110503781,0.215129044190335,0.185291062980573,-0.0164073079229288,-0.0645029810501091,0.0146352054704669,-0.0769167890325639,-0.172902391481266,6,5
0.3640996031732,-0.113164393320535,0.846723510902806,0.115440085717838,0.100792002982263,0.114053414026088,0.0209024427811838,0.460402051778617,0.282662997141015,-0.0628630045489214,0.327522655340597,0.173686905651786,0.398196713429919,-0.220219021445579,0.250465671781159,0.0222111881973063,0.326159451662653,0.199240463218791,0.440580813613483,0.0259755139555736,6,5
0.383102116098997,0.128654139030674,0.820356036320587,-0.00447888880779807,0.428465285072815,0.371661041772036,0.0775682082159734,-0.0920134229199928,0.0245831826107144,0.241343695479387,0.359318788724495,-0.0401196290744392,0.373529741393762,0.11018397132311,0.222689680791395,-0.174326495436826,0.248312683418118,-0.073418499508972,0.28503834375034,0.399460093296427,6,5
0.375197781938961,-0.063824809872183,0.671113690988288,0.0771724244694254,0.00376315534214097,0.153869155698182,-0.141443766665723,0.28505231598119,-0.0676428653955402,0.236113647647405,0.150116833454864,0.085324117691734,0.319058164879319,0.175228459403952,0.282969631682981,0.160413432412567,0.442714416141016,-0.074682088511072,0.273442310358677,-0.0598904650286457,7,5
0.350913184245462,-0.129600157950288,0.481885147497117,0.0193815318220369,0.187860683781607,0.37178104774332,-0.027320933804243,0.283766874972754,0.230673939511329,0.1092581192786,0.387320212023647,0.0406391417930126,0.185636025903365,0.0628852671977486,0.320542651229084,0.139558836394088,0.227908954530395,0.0844869291024608,0.379833798528266,0.173553443949883,7,5
0.146283236881642,0.0994891168688415,0.227337697386985,0.0199300335481766,0.270131358089132,0.0279467558148018,0.0370997386970357,0.416796101835758,0.0282091254871781,0.061436305161895,0.444388713472469,0.0748695151522677,0.130863193465376,-0.0800586106494868,0.145507326190478,-0.172902194628105,0.304621077697049,-0.113054394043714,0.282225869021871,0.280944162938229,7,5
0.145788111389929,0.164734543031391,0.408405656916967,-0.0812957290184982,0.160492105155576,0.300436243180842,0.231517479542721,0.335166546223235,0.00340750378827229,-0.00696161471639029,0.263496793527539,-0.244399610860331,0.266864029539625,0.198374556359605,-0.0495542538398262,0.0240864157980556,0.44343567872244,0.165484690728484,0.764221842463571,0.131966786083792,7,5
0.369192092799937,0.0848094430909125,0.672306301950338,-0.0300459994898262,0.146769534521009,0.121967643315364,0.118656471370087,0.367271117652593,0.0539780973568816,-0.116496593329519,0.211851269086097,-0.080463789605444,0.323590302065855,0.143813522470755,0.213398589229972,-0.129286300865537,0.392488077216372,-0.0335004598835928,0.235846020289363,-0.0533742869780952,7,5
0.181690593917729,-0.00688557632521263,0.580178382449457,-0.0622374825694729,0.0118682997597732,0.120957703647152,0.0261213354977463,0.166359020002185,0.0770363551430692,0.20535629722768,0.290492968631048,0.206966240523592,0.286846970007331,0.0683485036937479,-0.0174428885160941,-0.0879452086869252,0.191705730612022,0.00599156874871881,0.38404626009602,-0.034889465339704,8,5
0.289814229457257,-0.0210145922460291,0.482795307148189,0.0530354036406295,0.0572979293086406,0.143664929731472,0.0721606235226148,0.39607064537057,0.0110363507382127,0.276388746523354,0.374931646851325,0.0860846507406724,0.105710475967091,0.149018746939603,0.0599215931876936,0.0444585508828686,0.39425505762909,0.0947375487762853,0.475132871643432,0.00285259610752746,8,5
0.515154515894548,-0.00450178059406166,0.841835112827097,0.0120182033721471,0.266960083593751,0.163109078237327,-0.182351531125374,0.599730286154474,-0.103366142383231,0.0992120777178669,0.0677592682781321,-0.138379576257854,0.379492060607916,0.0544362371580546,-0.0286895023920526,-0.0707800894580382,0.0636746437375312,0.157165605188178,-0.0439936390883831,-0.113147689212006,8,5
0.285945885009332,-0.0143744022759832,0.652032245473378,0.12056276494753,0.196863802761222,0.307062946568673,0.402811153729037,0.370724875905167,0.183499594457849,-0.17419316993841,0.324189569090828,0.115982901759018,0.336030497279744,0.192206007413728,0.11921385608267,0.111149465724053,0.643705028178269,0.0134193616878051,0.398952988901932,0.0245731992440056,8,5
0.327252794715721,-0.0286882021309785,0.616196588415046,-0.216469638607053,0.214583984897633,0.28930160344963,0.106741193929628,0.411309952774011,0.0739319906498137,-0.0826354798287307,0.47454934257361,-0.0124690108399585,0.397778943541732,-0.0405702891835454,0.00615816867552159,-0.281186725983465,0.267642866215342,0.0631346322550175,0.454993560040181,0.0395050443761425,8,5
0.358561947177035,0.100232289232322,0.70311167379455,0.0272791492053221,0.280258339740807,0.182458065857661,0.0461928937290627,0.559341449647502,0.168304151003129,-0.101269187473277,0.318440296019862,0.0145781145136297,0.287669117920647,0.0849094609694167,0.221183286576043,-0.120024342488937,0.424398382333099,0.0122105248297216,0.531534339784068,0.251472373970563,9,5
0.126526010500735,-0.084816726106443,0.415811139723334,-0.0334895159563139,0.0340599256218377,0.0688963014694424,0.1167038690599,0.284355081624073,0.292646319581635,-0.0841050828633969,0.330559588192377,-0.0279049044399166,0.376343237161196,0.110771566133477,0.00823958228513998,0.00521723730148072,0.485066613812824,-0.143075775813204,0.200289325844805,0.460648098656277,9,5
0.352772834806315,-0.11410588558135,0.295473713710362,0.185302054656879,0.231874976859592,0.192278643366826,0.176164484380634,0.281473799129436,0.310303819254972,0.213911377421805,0.442813804577629,0.0427923658971904,0.358233851103747,-0.0434047784492627,0.0119298930382079,0.210976855946754,0.516821667411025,0.185984130509069,0.548841162534679,0.189215901803183,9,5
0.0906051726813452,0.0147002756681775,0.589184276269542,-0.0268532468123894,0.101311459081377,0.0771352633315034,-0.0885957672973412,0.140850592464555,0.0220148124193851,-0.087361221844545,0.305567952002596,0.172048587136888,0.297434243148118,0.097743790601708,0.188194971293988,-0.0818026508394981,0.52056594671164,0.109410326034137,0.593513315901363,0.259868292917231,9,5
0.236220197741288,0.0458258024419645,0.48901930595744,0.127911346328416,-0.066394372366528,0.0695864447023331,0.0513282997468795,0.216604180998195,0.082103980909265,0.190641295693568,0.281997053500671,-0.0208070120127095,0.452084966603299,-0.0496333056435736,0.158035452635788,-0.0382744036451198,0.263434030238194,0.213071610264373,0.275354478020975,0.11944789523458,9,5
0.422708745171405,0.237480778833704,0.600394706602316,-0.0742416493051171,0.179949275545882,-0.0080177741531097,0.11241567328636,0.67994430504904,0.339526895818075,0.323036265132511,0.220752120782282,-0.0237596088077065,0.202187644340896,-0.135078196383905,0.0694754518283342,0.0440322194525335,0.201422035035935,0.165928610755387,0.669244107543173,0.0870408889814917,10,5
0.45191815351938,0.177980797329483,0.68984384450033,0.219204973695353,0.099750670509104,0.165826728616412,-0.0782666924423117,0.401203722773564,-0.0350330371624644,0.169924046948503,0.235910610331164,0.220767499226986,0.211638204769173,-0.00863705869522571,0.120105194186569,0.0196433732819258,0.347870110842857,-0.100430407548785,0.537315326320523,0.101742335108547,10,5
0.358854489032111,-0.0214943272850342,0.60791507144792,0.0550781762228453,0.255399917647615,0.173303036542619,-0.0801657535318083,0.30931662108916,0.177068973098011,-0.173543423161251,0.187732583162856,0.130488580745005,0.186967153216359,0.01982517117609,0.11741910980773,-0.0401781560827007,0.193377015439921,0.00979542970995462,0.114685365967237,-0.0148424670329301,10,5
0.292940904067461,-0.154236896432213,0.666124145445472,-0.184677127832715,0.0738598375144329,0.000231569345693378,-0.12563986318368,0.185639743751977,-0.115440466218313,0.0799879854228976,0.483013944354552,0.0302875264937016,0.428657916834318,0.0367637208496562,-0.101312002770611,-0.147045966963362,0.314437441321171,0.0714740642062459,0.419211574847733,0.359222400648204,10,5
0.28375370964028,0.109797412884166,0.745583559376075,-0.182341759566486,0.270607183533244,0.000367576889143018,0.0731336024631578,0.116127640218936,-0.107460641387576,0.0456303518931718,0.338675320782048,0.287406413951473,0.525275870583961,0.118583310922046,0.370962842755965,-0.21062326340761,0.309449868964254,-0.00878068770098803,0.188569598008355,0.0262631003187922,10,5
0.295337568248758,-0.159771336322527,0.476087139054341,0.170154562630833,0.0461879962861047,-0.0415284756183582,0.00841604692721243,0.316159348132724,0.179403810379436,0.164526132247069,0.108831006481722,0.0253842246001953,0.10021990417143,0.187283303706345,0.197405939780253,0.0436943357647965,0.369408434789745,-0.109638792866268,0.302297211991339,-0.0331778309011461,11,5
0.372087968640833,0.072405230379041,0.611110895556503,0.0074633660061468,0.316307408778689,0.115116555492241,-0.0175897465452893,0.244631648427214,0.0996782217186444,-0.0632034717276034,0.206059558291451,0.0632875676621588,0.0944215511897915,-0.079034213480091,-0.142875693842295,0.260766513627503,0.322767856229854,0.0674114274188171,0.436419505133849,0.110526332025456,11,5
0.0481804439864267,0.164119975640583,0.136232742013707,-0.0481728360839632,-0.147324780871383,0.133608508554661,-0.130158254698686,-0.110572444078427,0.0102574222171166,0.0251016604352962,0.524852930052424,0.172972115484043,0.325985026187707,0.259167605723749,0.151964951287567,-0.0629778551363197,0.390468584327878,0.084052937531135,0.762084039904176,0.130885332358952,11,5
0.284795547848801,-0.00244506620003708,0.590423050166728,0.279610913443438,0.0357253223566189,0.237083098019165,0.106674687196379,0.20382835858528,-0.020398661219356,0.0581688083281987,0.438972495944012,0.0740119797766511,0.196522373368957,-0.0638975511762772,0.231288106447041,-0.0720561356352818,0.194014161711528,-0.281972347549737,0.263085167189109,0.364382003437965,11,5
0.182457092897641,-0.0518187255985115,0.496980600769126,-0.0646418212522303,0.192752685147788,0.141680126785593,-0.0814927685355571,0.368036819865084,0.197035498585149,0.0694720752307459,0.387017334392589,0.301191584662239,0.125239755156857,-0.124105909074413,0.306017908870529,-0.0145466185760561,0.383405788827009,-0.131258159926483,0.408906637054951,0.0852105714496645,11,5
0.213283415605907,-0.198543744956951,0.329832034838571,-0.0472388562366297,0.229022098117274,0.232243783806021,0.119477895952933,0.2748986983863,0.0499757962952663,0.00272252712715508,0.119985980474964,0.0949475507314255,0.219179114929143,0.029750921483573,-0.165247663225294,-0.0828970111921531,0.197348127872802,0.200200082471503,0.357352428411784,0.17648122442746,12,5
0.420544603388448,-0.148277775196785,0.737741605229663,0.0869001331688299,0.329780505281887,0.203970195164587,0.303168193896046,0.265919650719334,0.0454418946510763,-0.0565851223692012,0.310398622787615,0.0159258496740208,0.194171452172175,-0.0248503061495328,0.141710219584316,-0.060526009904881,0.424630234591807,-0.0154915973808185,0.341528921502895,0.197998587501668,12,5
0.591358935204015,0.134034496465495,0.690183215860297,-0.243381256726075,0.0479304386573657,0.232125141943837,0.00423495567205381,0.258754402952349,0.197922984210346,-0.0131369749789707,0.492926956293259,0.265759537199485,0.0321980276629839,0.0607443742816966,-0.0470947063678088,-0.140011801363563,0.463505819767526,-0.229690544204149,0.395055769687465,0.110014894650137,12,5
0.267948325754247,0.164469110913261,0.582402714437221,-0.0172468884874952,0.166024881596147,0.299727285692516,-0.104776056764879,0.0894590358060258,-0.0857586940823544,0.112256281817171,0.540845908677586,0.100960524282262,0.129319475114035,0.175040076306584,-0.0280402863355443,-0.0559129558123483,0.27226798164254,-0.0551677909737004,0.406824295988262,0.151072028188118,12,5
0.435631900403929,0.110721960889608,0.589734108370345,0.0669326244056046,0.182869343251074,0.440670926673779,0.075288858061557,0.54118807719398,0.0133094736809413,-0.138182717315212,0.165606833679791,-0.0713413414656296,0.208100808645779,0.163570241937271,0.120698902734887,0.119413116143431,0.242977882152751,0.0189218363493714,0.582219229894717,0.0465021915891777,12,5
0.303276437379235,-0.0796096568353763,0.637758464907485,0.00845890858126622,0.327500558128177,0.0149070075869835,0.115293110881376,0.375422317038455,0.153098419995996,0.026835047710915,0.361257623454665,-0.101104574143047,0.0515348892071971,0.173614131602049,-0.239618200068398,0.335216980572112,0.376682975505396,0.080846092768775,0.433664524446859,0.104262975920895,13,5
0.190922375985504,0.121837426124945,0.614855234458449,-0.0107955770251394,0.107247212028898,0.192077702872676,-0.0520287284589519,0.153175243155904,0.0956957269351766,0.0355183112091541,0.12531847705837,-0.123196760450548,0.218405191555543,0.0825607377529284,0.225688297230073,0.0261240123825645,0.269521466811727,-0.020599706048243,0.375637424954431,0.337352610432936,13,5
0.399814939556278,0.111354239605106,0.769670525343858,0.0358564530793861,0.210371570921839,0.245922595953305,0.149561943730854,0.419831939628198,0.00889963083537096,-0.150322421039809,0.320569918000354,-0.297987582980736,0.127620496131902,-0.0202954022896676,-0.0803207701101423,-0.0767917888008755,0.227929849576508,0.00789863651755018,0.246197117205974,-0.0720799779883449,13,5
