beam_1,beam_2,beam_3,beam_4,beam_5,beam_6,beam_7,beam_8,beam_9,beam_10,beam_11,beam_12,beam_13,beam_14,beam_15,beam_16,beam_17,beam_18,beam_19,beam_20,K,angle
0.512690926395757,0.684903640527356,0.100751205538206,0.236020937660504,0.0704451296225932,0.0367390590345815,0.140009621663144,0.0469577637898153,0.0724756338468588,0.00307578986186415,0.0578217892377566,0.0841878340290416,0.00775775158185951,0.0515665792830954,0.0977384113887412,0.0733428228345152,0.0796841591584449,0.214355900493381,0.018243743438023,0.296821641008911,1.4,27
0.120854314795268,0.596482084556217,0.0320807210448731,0.510974401474901,0.0867859348468461,0.0248934982333499,0.322768507103854,0.0115116565987215,0.0445815833965676,0.019369538319658,0.118357789460913,0.0809927345116468,0.0289153199624979,0.158726925588336,0.0385966292423731,0.0686047521431054,0.0659404145670744,0.0437651450390039,0.010131412099102,0.439877177753255,1.6,27
0.0929880385439557,0.618877621018343,0.0208480203001266,0.513787331681967,0.0842529644884248,0.0305108131347575,0.350624672957661,0.0193271853623504,0.0784330151862372,0.0175150294465804,0.104804104689554,0.0617850377573052,0.0291522705040338,0.138474637180817,0.0407113820152239,0.0698997256515572,0.0836376772472183,0.0362977275539246,0.015530860451222,0.395232478731338,1.8,27
0.101567111198955,0.65748602331665,0.0335695677637498,0.464406979452989,0.112123530800622,0.033309242644473,0.243622607984711,0.0221107026538045,0.105651145973478,0.00977242611189623,0.074532515993115,0.0159728553807204,0.0183245443776651,0.156560601640416,0.0857886612690351,0.0890433646384716,0.0843178537588794,0.0392778764319361,0.00190698570391624,0.448569096997985,2,27
0.0471466860495918,0.596896373609282,0.0258120348623608,0.596334395819541,0.0563275980365952,0.00792522290419086,0.262147352702746,0.00456198824335363,0.0410378315944458,0.0236419880817185,0.117569870249266,0.0852597144531718,0.0415350838803209,0.13729638075017,0.0479679610446261,0.0894352949826869,0.0804071749197433,0.0785679787909782,0.0184084087677663,0.382159881359624,2.2,27
0.0393641142232097,0.534036208940782,0.00388864263166195,0.514113289617749,0.0923020749315457,0.0251924635594312,0.317034321844087,0.0350841941569469,0.0465340628762198,0.00122900338183773,0.116009294226466,0.0236876096719888,0.0172611310254432,0.110584251893718,0.0829495037351534,0.179675371739405,0.0453760734568271,0.116521781633707,0.0128934432608687,0.504333993323386,2.4,27
0.204128952993669,0.814046070132291,0.0746295976281366,0.280469951091098,0.0638302333959489,0.0247094973704915,0.222155452899104,0.0684221844699231,0.158036577278418,0.0226375336550063,0.0556110720645264,0.0410176280500109,0.00338861474487615,0.0308767936037632,0.0685284855720202,0.116864953353177,0.0368583278702556,0.175475395650298,0.0374980845857166,0.263761550768703,2.6,27
0.000766738486764601,0.587206951072199,0.0289160643057717,0.640231465502052,0.0331386391204716,0.00135465617723334,0.283103912043482,0.00113299926189595,0.0517738803606893,0.0218282766333141,0.0922368806446159,0.0835685675489369,0.0426311369766613,0.117076791470383,0.0470864346040899,0.0926624035062862,0.0760904242780403,0.0649040979393649,0.0256471625391083,0.32797798328655,2.8,27
0.153348115848832,0.668226568856579,0.0286771563765373,0.444163724442589,0.0905462575568464,0.0368298698395135,0.307315969666621,0.0345113281548699,0.0767283743656986,0.0119952255649448,0.108230209638123,0.0664924032199684,0.0184140877465395,0.113354783092496,0.0537824098980295,0.0807683089840013,0.0641613351768457,0.0803599160105845,0.0170187005109105,0.4135577163065,3,27
0.0990491005939351,0.599616041982983,0.0349527952448356,0.573999949514931,0.0639974271563689,0.0115241892189551,0.272077578875726,0.00735309621005967,0.0670286609196186,0.0200138580039269,0.0921750569956994,0.0734498596286501,0.0292056539260503,0.156367771069683,0.0348252417146288,0.0836482878527597,0.0583931143329707,0.026825949812181,0.00783377171435287,0.406392083479422,3.2,27
0.0646073348869564,0.560751690633568,0.0342046465669726,0.542794112963845,0.0916408401101314,0.0191642100153765,0.229488491410997,0.0307885850251731,0.0639701775395088,0.0129542930158124,0.119537214480245,0.0461190698846776,0.0262342967456098,0.153569335136152,0.0508053255547072,0.119361242374211,0.0286580846388641,0.0403617246601859,0.00404431510327433,0.508887927384872,3.4,27
0.0762362795539711,0.645615591945867,0.0205578913571702,0.515697270293606,0.104196563073038,0.0266402821446927,0.194248500179489,0.0244703519571117,0.0995965487206501,0.00501127209988025,0.0857681970585799,0.0155783722050132,0.0205715353561201,0.133927341250715,0.0931798834713678,0.12292889014378,0.0701955454657911,0.0651753041792173,0.0058237152222555,0.438403923988371,3.6,27
0.0528282709130896,0.625169484734134,0.056234120018559,0.526519003871937,0.0768804415662691,0.013330526182399,0.26876769937916,0.00210970689108519,0.0679308219538206,0.0254859410277838,0.0871710707180937,0.056000876003001,0.0260147984672751,0.166873957303632,0.055381427620217,0.0630548601188299,0.0862141998451254,0.0351721677589746,0.00215629281212028,0.432918665781601,3.8,27
0.0674712208953633,0.645309116540986,0.0449775797062549,0.584218368455616,0.0432955495680699,0.00611947334546549,0.269526486406377,0.00413176590770609,0.0758974435823401,0.0229436182929808,0.0760322459662512,0.0881902812455094,0.0296851391066706,0.125367274771869,0.0359291497748715,0.0783433940826251,0.074439561719041,0.0309829287181151,0.0182370276332259,0.332280531255664,4,27
0.0448696447279946,0.531173307189552,0.028788501442157,0.564563900089226,0.0770451932163685,0.0309679413683467,0.299632913989359,0.02442215399232,0.061586614652339,0.031600381399818,0.134991776974529,0.0414229608041419,0.0481229527649849,0.182780351502081,0.0363742410161139,0.0769246970239228,0.0532884217378644,0.0090437716060134,0.00570085497353981,0.477870385759039,0.2,28
0.0268885388200917,0.563975979877014,0.0107157940179416,0.554421283084233,0.0696965116694786,0.0311938255548128,0.305521760841701,0.0154814678559624,0.0320065816804333,0.0194675772407547,0.142584303987313,0.0777628732311649,0.040215238176179,0.152982623021288,0.0511249398003678,0.0999173211746836,0.0602947203311981,0.0767319194149208,0.0185012199748074,0.446129983009684,0.4,28
0.0464141212745061,0.596196497638714,0.0174937197257122,0.541571019227476,0.0661181183695741,0.0266499316406911,0.312983348694201,0.0119624037577316,0.0435159688225719,0.0169569923805146,0.118246889051105,0.0797788099615174,0.0330184194878426,0.151241532172215,0.0463844354092214,0.0889628564997991,0.0600365649972507,0.0544750124997401,0.0142280903505498,0.426935738128213,0.6,28
0.0199584097904627,0.526223470975973,0.00986458905294219,0.575323298220329,0.068838461201972,0.0244221203479509,0.346114636216171,0.00591984650024997,0.0334084943575233,0.0199153402307425,0.133283952132555,0.0785399525739378,0.0435209117589656,0.175668803702498,0.036124011528295,0.0812104092625682,0.0648364171640391,0.0416761216735536,0.0142317468585759,0.440667667307762,0.8,28
0.0708165611153955,0.524307952278607,0.0126777034159303,0.551790639134297,0.0821116458172784,0.0313497453070058,0.327554697311792,0.011620979511192,0.0332659885755952,0.0178462094384599,0.143352938334674,0.0623654147052207,0.0435890657878899,0.180240595739043,0.037610869694693,0.0859298192289991,0.0554236082608365,0.0402928008882407,0.0136185370571868,0.475783282921588,1,28
0.573373530702853,0.577053491108827,0.0375889945238639,0.33364456905301,0.0613843419813538,0.0384043103400482,0.214099276564263,0.0254589203202574,0.0459268266440997,0.00733314649936847,0.0843522857560901,0.0833253870418284,0.0151866783766705,0.0931766837314229,0.0689188567014716,0.0768895289001868,0.0647937045885613,0.125122305919989,0.0154194569678751,0.343370727342904,1.2,28
0.128923810926433,0.578293006241937,0.0183970350924378,0.52050258640491,0.0763300544436124,0.0325133919534347,0.333433066852338,0.011791852654552,0.0374042070803855,0.0168675959395011,0.124792977982832,0.0846608316602545,0.0334260432813329,0.162993224632027,0.0412153017571305,0.0784953718082685,0.0604162390413317,0.0502142026920234,0.0133168279447245,0.439518855587385,1.4,28
0.100461394985275,0.589871214715054,0.0125979355654106,0.520289616477185,0.075655856915783,0.0350038176534523,0.347980611925543,0.0140398075061138,0.0522543966937601,0.014505117690949,0.118152596179273,0.0752668803452445,0.0331135292388606,0.154219622796982,0.0428063290716074,0.0794160210819533,0.0699261855626327,0.0445262350262784,0.0157157025162662,0.424450212235875,1.6,28
0.118073398424279,0.610929402526677,0.0180704341757047,0.500565825207242,0.0887307970062851,0.0379759347746866,0.292265882104355,0.0133401174708967,0.0613592769277186,0.0108408883495787,0.102894927902918,0.0447180942956759,0.0272612023198042,0.163053464648696,0.0637825355186241,0.0880505876245036,0.0701522111183912,0.046730903250105,0.00561376648392453,0.451953220619146,1.8,28
0.0563315321499463,0.596326200682059,0.0150293916867647,0.555415655171591,0.0611607446065915,0.0225430758312985,0.298153607044361,0.00811515654902283,0.0358439038468315,0.0186145501960772,0.121404972242715,0.0844669031096957,0.0386174369001225,0.152271891744161,0.0465709079360659,0.0897975068776097,0.0662680743673269,0.0671610920545126,0.0169696393461879,0.414359149077101,2,28
0.0409203756419646,0.536699676418923,0.00207793872764609,0.525383956701688,0.0784192659251484,0.0335121089553172,0.336821173350168,0.0213995208578875,0.0366363307622614,0.00367282736338958,0.127651222268937,0.0503456032521825,0.0277233057855474,0.141805391742165,0.0630198754498549,0.132759928468152,0.0490206160957269,0.0884849287262416,0.0153156390739471,0.489837548923694,2.2,28
0.246808664797135,0.729073067710682,0.0270924924638472,0.388541379227177,0.0658498931779827,0.0342754223250484,0.280036950031181,0.0390482784858544,0.091161951556415,0.00502530051710226,0.078961695105243,0.0619371409037425,0.0109937295560175,0.081471237625567,0.0583828259151434,0.102920155847385,0.0464320769057123,0.105669558483949,0.0242824667684562,0.342498147650533,2.4,28
0.000493787318711988,0.589032806502673,0.0127868528111503,0.584776142247922,0.048399816670769,0.0149324493909542,0.31209679022893,0.00510358149614949,0.039069399316512,0.0182852764338132,0.109950855864654,0.0850560912725992,0.039639431692375,0.143882102200734,0.0427835376644914,0.0916642360295884,0.0643480197382851,0.0578448735436184,0.0193301225927671,0.386479674875573,2.6,28
0.164484245394944,0.61959071118512,0.0166667014085673,0.482176942746906,0.0777114299634919,0.0398509243199233,0.324298545708568,0.0221286918874404,0.0520690380066576,0.0124539765323896,0.118679738567483,0.0768579851199551,0.0270057413856905,0.138439646715378,0.0494103709212521,0.0846701024955049,0.0607114124015741,0.0654570775957569,0.0166177793260873,0.427063559414537,2.8,28
0.10820931544642,0.57848650519225,0.0195399987021037,0.554336728684015,0.0658307124610245,0.0236486602462064,0.307023705152545,0.00929871260223687,0.0466645113420326,0.0173809444453656,0.111355584743503,0.0798252932778097,0.033869011553331,0.164494643772923,0.0395730851536911,0.0870552341909897,0.0560920711281969,0.0401852130796884,0.0113038470122432,0.428064383808349,3,28
0.0691549224596559,0.564353244793241,0.0190844634962655,0.53884100520433,0.0778962521191336,0.0289270717503241,0.282000897173198,0.0194401068286612,0.0449579284679178,0.0141469404551504,0.125954430150985,0.0575385733794728,0.0324792069304522,0.163090926762526,0.0478546842390647,0.105517298062462,0.0408535840663753,0.0482179273509077,0.00934139561227484,0.482334757064402,3.2,28
0.0889525566207383,0.611133558486842,0.0131203531402068,0.524879980635213,0.0838705815357438,0.0347816224067264,0.264485630086134,0.0157906582577415,0.059718415252213,0.00913578968558536,0.108180637650544,0.0420106937709681,0.0289930994618635,0.15269084069575,0.0677774845190302,0.105919912376172,0.0634967125257933,0.0617006968434655,0.00847310929493722,0.446642853982986,3.4,28
0.0640880169966492,0.593065192621584,0.0258654917454933,0.531600109507836,0.0722016379346447,0.0259037816204504,0.307800621177755,0.00483130558471622,0.0441478057997667,0.0193039430046543,0.109879679031111,0.0715216925002956,0.0323783308645994,0.169852005629861,0.0500402614669941,0.0759993186699014,0.0697385479320031,0.0450990103517908,0.00703829924367856,0.442283372768213,3.6,28
0.0769914633228208,0.612571910743018,0.0210807495310506,0.560707699477825,0.0548782715117438,0.0196070428641713,0.305526910559608,0.00756844636474051,0.0511958537930719,0.0185608009729608,0.101306369606798,0.0880884252086001,0.0335100815001854,0.147976016387197,0.0394761387572509,0.0838258542070824,0.0634007080525662,0.0422196452589204,0.0154710524184189,0.385429465945577,3.8,28
0.0479032048671854,0.574524461166501,0.0207936015378666,0.529563099941377,0.0756493110421244,0.025252098321181,0.312268387114495,0.00516202844942829,0.0361389258187204,0.0180362252085237,0.117656985660976,0.067954496462924,0.0340088053096635,0.175799898831989,0.045578071033521,0.0787784579211811,0.0598355940249573,0.0460989685541515,0.00720367869012281,0.465471346311538,4,28
0.0291112813247504,0.577455225985198,0.00855739984867998,0.521427234469882,0.0652007591655976,0.0436116270929624,0.343638596478101,0.0110654861215898,0.0290885246541211,0.0153229084984275,0.130563692017562,0.0883494728818223,0.038911239233787,0.167939986695232,0.044966487469983,0.0883862115724637,0.0563024072417821,0.0590386205608646,0.0171764403449791,0.443778481441437,0.2,29
0.0552392494571568,0.563392153237958,0.00847610560925137,0.525784575224522,0.0658015594157625,0.0441813294431236,0.346154124948836,0.0112595579023914,0.0288084639480275,0.0156132457518696,0.132850430255123,0.089033509548266,0.0396581796217506,0.169799265922723,0.045539075738038,0.0896482150382508,0.0569137290752911,0.0604961277333475,0.0175698967449647,0.449902902131529,0.4,29
0.0188102354222257,0.559141676661694,0.00878606957595317,0.528472208455652,0.0662128596337864,0.0447739158553635,0.347336690703866,0.0117510422722917,0.0296460708386465,0.0155991996577066,0.133187317915363,0.0897320517626983,0.0394538656327446,0.170010377482888,0.0464963820393909,0.0908331772783132,0.0571772240703994,0.0618075412012678,0.0176907141801467,0.453088257322612,0.6,29
0.0734957208940323,0.577330625077443,0.00856569221640081,0.51835462654161,0.0642672725859925,0.0434848538670953,0.341319699346966,0.0112584478515541,0.0290059952131556,0.015381748438427,0.130261827202069,0.0890285030952333,0.0387383283118069,0.166739520352111,0.0456327360287262,0.0890492316748513,0.0566067535287259,0.0608836401451527,0.0174687063444755,0.444266174677349,0.8,29
0.59087833603833,0.425024432913595,0.00658771311682973,0.426821881555754,0.0528317429020113,0.0347274777426945,0.283384992132752,0.0087083415818667,0.0234032675320993,0.0131908132454608,0.110611391248957,0.0731432621330609,0.0338425808684565,0.144292116229588,0.0370832323901063,0.0757517977564784,0.0477342675067146,0.0487054607534254,0.0148843815806069,0.389048501983295,1,29
0.139782178276771,0.554737211255199,0.00840085148888734,0.527655413575873,0.0653662864335504,0.0439202367451743,0.34454640354693,0.0112584426236403,0.0289877712833408,0.0155357881219963,0.131768121429689,0.088084603671983,0.0393515699248922,0.167790897094772,0.0454531310804453,0.0893325802823085,0.0562786685970129,0.0600873575505493,0.0173793475093107,0.442904287772983,1.2,29
0.109856193144495,0.550202840585692,0.00868003622321757,0.526585126392409,0.0653434984076172,0.0438256474403192,0.344959885558575,0.0112896712038568,0.0285507663281733,0.015864514590466,0.133453846161435,0.0896204191857466,0.0399069157964517,0.170791150431963,0.0461193913319921,0.0909381783578232,0.0569385901614956,0.0618278755035038,0.0176719877315346,0.455062059064154,1.4,29
